Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
2320,10.555990505564397,0.8277552310933034,245.86677024253058,51934.64283171286,76.63947055296161,5751.701125789742,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2330,10.558478032439556,0.8277552310933034,245.85771597950745,51858.0033611599,76.63947055296161,5749.422315893919,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2340,10.560966339347448,0.8277552310933034,245.84865854365734,51781.36389060694,76.63947055296161,5747.143694697916,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2350,10.563455426834961,0.8277552310933034,245.8395979326389,51704.72442005398,76.63947055296161,5744.865262192628,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2360,10.565945295449563,0.8277552310933034,245.83053414410801,51628.08494950102,76.63947055296161,5742.587018368948,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2370,10.56843594573935,0.8277552310933034,245.82146717571794,51551.44547894806,76.63947055296161,5740.308963217716,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2380,10.570927378252984,0.8277552310933034,245.81239702511928,51474.8060083951,76.63947055296161,5738.0310967298,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2390,10.573419593539741,0.8277552310933034,245.80332368996005,51398.16653784214,76.63947055296161,5735.753418896032,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2400,10.575912592149495,0.8277552310933034,245.79424716788552,51321.52706728918,76.63947055296161,5733.475929707224,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2410,10.578406374632717,0.8277552310933034,245.7851674565384,51244.88759673622,76.63947055296161,5731.198629154171,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2420,10.580900941540479,0.8277552310933034,245.7760845535587,51168.24812618326,76.63947055296161,5728.921517227665,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2430,10.583396293424453,0.8277552310933034,245.76699845658368,51091.6086556303,76.63947055296161,5726.644593918466,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2440,10.58589243083691,0.8277552310933034,245.75790916324797,51014.96918507734,76.63947055296161,5724.367859217338,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2450,10.588389354330747,0.8277552310933034,245.74881667118376,50938.32971452438,76.63947055296161,5722.091313115008,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2460,10.590887064459436,0.8277552310933034,245.73972097802024,50861.69024397142,76.63947055296161,5719.814955602195,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2470,10.59338556177707,0.8277552310933034,245.73062208138407,50785.05077341846,76.63947055296161,5717.53878666959,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2480,10.595884846838352,0.8277552310933034,245.72151997889927,50708.4113028655,76.63947055296161,5715.262806307889,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2490,10.598384920198573,0.8277552310933034,245.71241466818697,50631.77183231254,76.63947055296161,5712.987014507764,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2500,10.600885782413654,0.8277552310933034,245.70330614686586,50555.13236175958,76.63947055296161,5710.711411259858,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2510,10.603387434040114,0.8277552310933034,245.69419441255178,50478.49289120662,76.63947055296161,5708.43599655481,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2520,10.605889875635075,0.8277552310933034,245.68507946285797,50401.85342065366,76.63947055296161,5706.160770383239,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2530,10.608393107756285,0.8277552310933034,245.67596129539476,50325.2139501007,76.63947055296161,5703.885732735756,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2540,10.6108971309621,0.8277552310933034,245.66683990777008,50248.57447954774,76.63947055296161,5701.610883602928,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2550,10.613401945811473,0.8277552310933034,245.65771529758882,50171.93500899478,76.63947055296161,5699.33622297534,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2560,10.615907552863991,0.8277552310933034,245.64858746245343,50095.29553844182,76.63947055296161,5697.061750843543,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2570,10.618413952679846,0.8277552310933034,245.6394563999635,50018.656067888856,76.63947055296161,5694.787467198059,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2580,10.620921145819846,0.8277552310933034,245.63032210771595,49942.016597335896,76.63947055296161,5692.513372029421,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2590,10.62342913284541,0.8277552310933034,245.62118458330482,49865.377126782936,76.63947055296161,5690.239465328124,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2600,10.625937914318587,0.8277552310933034,245.61204382432166,49788.737656229976,76.63947055296161,5687.965747084645,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2610,10.628447490802033,0.8277552310933034,245.60289982835513,49712.098185677016,76.63947055296161,5685.692217289471,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2620,10.630957862859024,0.8277552310933034,245.59375259299105,49635.458715124056,76.63947055296161,5683.418875933045,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2630,10.633469031053455,0.8277552310933034,245.58460211581274,49558.819244571096,76.63947055296161,5681.1457230057995,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2640,10.635980995949852,0.8277552310933034,245.5754483944006,49482.179774018136,76.63947055296161,5678.872758498147,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2650,10.638493758113349,0.8277552310933034,245.56629142633238,49405.540303465175,76.63947055296161,5676.599982400504,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2660,10.641007318109713,0.8277552310933034,245.55713120918287,49328.900832912215,76.63947055296161,5674.327394703237,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2670,10.643521676505328,0.8277552310933034,245.54796774052437,49252.261362359255,76.63947055296161,5672.054995396728,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2680,10.646036833867216,0.8277552310933034,245.53880101792635,49175.621891806295,76.63947055296161,5669.782784471303,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2690,10.648552790762997,0.8277552310933034,245.5296310389552,49098.982421253335,76.63947055296161,5667.510761917316,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2700,10.651069547760947,0.8277552310933034,245.5204578011749,49022.342950700375,76.63947055296161,5665.238927725063,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2710,10.653587105429946,0.8277552310933034,245.51128130214659,48945.703480147415,76.63947055296161,5662.96728188487,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2720,10.65610546433952,0.8277552310933034,245.5021015394284,48869.064009594455,76.63947055296161,5660.695824386991,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2730,10.658624625059815,0.8277552310933034,245.49291851057603,48792.424539041494,76.63947055296161,5658.4245552217035,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2740,10.661144588161607,0.8277552310933034,245.48373221314196,48715.785068488534,76.63947055296161,5656.153474379246,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2750,10.663665354216304,0.8277552310933034,245.47454264467623,48639.145597935574,76.63947055296161,5653.8825818498535,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2760,10.666186923795946,0.8277552310933034,245.46534980272594,48562.506127382614,76.63947055296161,5651.611877623742,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2770,10.668709297473216,0.8277552310933034,245.45615368483533,48485.866656829654,76.63947055296161,5649.341361691087,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2780,10.67123247582142,0.8277552310933034,245.44695428854598,48409.227186276694,76.63947055296161,5647.071034042076,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2790,10.673756459414488,0.8277552310933034,245.43775161139646,48332.587715723734,76.63947055296161,5644.8008946668715,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2800,10.676281248827012,0.8277552310933034,245.42854565092276,48255.94824517077,76.63947055296161,5642.530943555623,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2810,10.6788068446342,0.8277552310933034,245.41933640465777,48179.30877461781,76.63947055296161,5640.261180698436,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2820,10.681333247411906,0.8277552310933034,245.4101238701318,48102.66930406485,76.63947055296161,5637.991606085437,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2830,10.683860457736632,0.8277552310933034,245.40090804487207,48026.02983351189,76.63947055296161,5635.722219706695,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2840,10.686388476185492,0.8277552310933034,245.39168892640333,47949.39036295893,76.63947055296161,5633.453021552304,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2850,10.688917303336265,0.8277552310933034,245.38246651224702,47872.75089240597,76.63947055296161,5631.184011612304,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2860,10.691446939767376,0.8277552310933034,245.37324079992226,47796.11142185301,76.63947055296161,5628.91518987673,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2870,10.69397738605786,0.8277552310933034,245.36401178694484,47719.47195130005,76.63947055296161,5626.646556335614,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2880,10.696508642787434,0.8277552310933034,245.35477947082802,47642.83248074709,76.63947055296161,5624.378110978951,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2890,10.699040710536439,0.8277552310933034,245.3455438490821,47566.19301019413,76.63947055296161,5622.109853796718,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2900,10.701573589885859,0.8277552310933034,245.33630491921437,47489.55353964117,76.63947055296161,5619.841784778894,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2910,10.704107281417333,0.8277552310933034,245.3270626787295,47412.91406908821,76.63947055296161,5617.573903915417,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2920,10.706641785713149,0.8277552310933034,245.31781712512918,47336.27459853525,76.63947055296161,5615.306211196215,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2930,10.709177103356236,0.8277552310933034,245.30856825591215,47259.63512798229,76.63947055296161,5613.038706611214,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2940,10.711713234930166,0.8277552310933034,245.29931606857437,47182.99565742933,76.63947055296161,5610.771390150301,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2950,10.71425018101918,0.8277552310933034,245.29006056060888,47106.35618687637,76.63947055296161,5608.504261803356,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2960,10.71678794220817,0.8277552310933034,245.28080172950587,47029.71671632341,76.63947055296161,5606.237321560231,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2970,10.719326519082655,0.8277552310933034,245.27153957275257,46953.07724577045,76.63947055296161,5603.970569410775,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
2980,10.721865912228829,0.8277552310933034,245.26227408783325,46876.43777521749,76.63947055296161,5601.704005344806,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
2990,10.724406122233535,0.8277552310933034,245.25300527222956,46799.79830466453,76.63947055296161,5599.437629352136,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3000,10.726947149684275,0.8277552310933034,245.24373312341984,46723.15883411157,76.63947055296161,5597.1714414225435,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3010,10.729488995169199,0.8277552310933034,245.2344576388799,46646.51936355861,76.63947055296161,5594.9054415458,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3020,10.732031659277123,0.8277552310933034,245.2251788160824,46569.87989300565,76.63947055296161,5592.6396297116535,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3030,10.734575142597508,0.8277552310933034,245.21589665249712,46493.24042245269,76.63947055296161,5590.374005909854,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3040,10.737119445720497,0.8277552310933034,245.20661114559095,46416.60095189973,76.63947055296161,5588.108570130088,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3050,10.739664569236867,0.8277552310933034,245.1973222928278,46339.96148134677,76.63947055296161,5585.843322362073,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3060,10.742210513738074,0.8277552310933034,245.1880300916687,46263.32201079381,76.63947055296161,5583.578262595485,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3070,10.74475727981623,0.8277552310933034,245.17873453957176,46186.68254024085,76.63947055296161,5581.313390819976,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3080,10.747304868064113,0.8277552310933034,245.16943563399204,46110.04306968789,76.63947055296161,5579.048707025191,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3090,10.74985327907517,0.8277552310933034,245.16013337238184,46033.40359913493,76.63947055296161,5576.784211200748,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3100,10.752402513443494,0.8277552310933034,245.15082775219022,45956.76412858197,76.63947055296161,5574.519903336259,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3110,10.754952571763864,0.8277552310933034,245.1415187708635,45880.12465802901,76.63947055296161,5572.255783421311,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3120,10.757503454631717,0.8277552310933034,245.13220642584514,45803.48518747605,76.63947055296161,5569.9918514454785,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3130,10.760055162643168,0.8277552310933034,245.12289071457525,45726.84571692309,76.63947055296161,5567.728107398291,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3140,10.762607696394989,0.8277552310933034,245.11357163449134,45650.20624637013,76.63947055296161,5565.464551269289,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3150,10.765161056484628,0.8277552310933034,245.10424918302778,45573.56677581717,76.63947055296161,5563.201183047995,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3160,10.767715243510198,0.8277552310933034,245.09492335761584,45496.92730526421,76.63947055296161,5560.9380027238885,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3170,10.770270258070504,0.8277552310933034,245.0855941556841,45420.28783471125,76.63947055296161,5558.675010286451,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3180,10.772826100764995,0.8277552310933034,245.07626157465796,45343.64836415829,76.63947055296161,5556.41220572515,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3190,10.775382772193824,0.8277552310933034,245.06692561195982,45267.00889360533,76.63947055296161,5554.149589029398,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3200,10.7779402729578,0.8277552310933034,245.05758626500918,45190.36942305237,76.63947055296161,5551.887160188639,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3210,10.78049860365842,0.8277552310933034,245.04824353122243,45113.72995249941,76.63947055296161,5549.624919192261,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3220,10.783057764897846,0.8277552310933034,245.0388974080131,45037.09048194645,76.63947055296161,5547.362866029653,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3230,10.785617757278924,0.8277552310933034,245.0295478927914,44960.45101139349,76.63947055296161,5545.1010006901715,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3240,10.788178581405191,0.8277552310933034,245.0201949829648,44883.81154084053,76.63947055296161,5542.839323163157,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3250,10.790740237880847,0.8277552310933034,245.01083867593783,44807.17207028757,76.63947055296161,5540.577833437954,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3260,10.79330272731078,0.8277552310933034,245.0014789691116,44730.53259973461,76.63947055296161,5538.316531503851,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3270,10.795866050300573,0.8277552310933034,244.99211585988462,44653.89312918165,76.63947055296161,5536.055417350133,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3280,10.798430207456468,0.8277552310933034,244.982749345652,44577.25365862869,76.63947055296161,5533.794490966096,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3290,10.800995199385419,0.8277552310933034,244.97337942380602,44500.61418807573,76.63947055296161,5531.533752340957,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3300,10.803561026695045,0.8277552310933034,244.96400609173594,44423.97471752277,76.63947055296161,5529.273201463965,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3310,10.806127689993664,0.8277552310933034,244.95462934682783,44347.33524696981,76.63947055296161,5527.012838324332,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3320,10.808695189890276,0.8277552310933034,244.94524918646474,44270.69577641685,76.63947055296161,5524.7526629112335,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3330,10.811263526994573,0.8277552310933034,244.93586560802672,44194.05630586389,76.63947055296161,5522.492675213868,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3340,10.813832701916938,0.8277552310933034,244.9264786088908,44117.41683531093,76.63947055296161,5520.232875221368,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3350,10.81640271526844,0.8277552310933034,244.91708818643068,44040.77736475797,76.63947055296161,5517.9732629228865,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3360,10.818973567660844,0.8277552310933034,244.9076943380173,43964.13789420501,76.63947055296161,5515.713838307526,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3370,10.821545259706607,0.8277552310933034,244.89829706101827,43887.49842365205,76.63947055296161,5513.454601364396,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3380,10.824117792018889,0.8277552310933034,244.8888963527984,43810.85895309909,76.63947055296161,5511.195552082555,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3390,10.826691165211523,0.8277552310933034,244.879492210719,43734.21948254613,76.63947055296161,5508.936690451081,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3400,10.829265379899066,0.8277552310933034,244.87008463213877,43657.58001199317,76.63947055296161,5506.678016458997,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3410,10.831840436696762,0.8277552310933034,244.8606736144129,43580.940541440206,76.63947055296161,5504.419530095327,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3420,10.834416336220539,0.8277552310933034,244.85125915489363,43504.301070887246,76.63947055296161,5502.161231349082,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3430,10.836993079087042,0.8277552310933034,244.84184125093017,43427.661600334286,76.63947055296161,5499.903120209236,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3440,10.839570665913614,0.8277552310933034,244.83241989986848,43351.022129781326,76.63947055296161,5497.645196664744,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3450,10.842149097318305,0.8277552310933034,244.82299509905158,43274.382659228366,76.63947055296161,5495.387460704542,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3460,10.844728373919846,0.8277552310933034,244.81356684581903,43197.743188675406,76.63947055296161,5493.129912317572,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3470,10.847308496337698,0.8277552310933034,244.80413513750773,43121.103718122446,76.63947055296161,5490.872551492719,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3480,10.84988946519201,0.8277552310933034,244.794699971451,43044.464247569485,76.63947055296161,5488.615378218878,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3490,10.852471281103647,0.8277552310933034,244.78526134497923,42967.824777016525,76.63947055296161,5486.3583924849045,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3500,10.855053944694173,0.8277552310933034,244.77581925541975,42891.185306463565,76.63947055296161,5484.101594279647,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3510,10.857637456585879,0.8277552310933034,244.76637370009664,42814.545835910605,76.63947055296161,5481.844983591913,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3520,10.860221817401733,0.8277552310933034,244.75692467633064,42737.906365357645,76.63947055296161,5479.588560410527,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3530,10.86280702776544,0.8277552310933034,244.74747218143972,42661.266894804685,76.63947055296161,5477.332324724265,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3540,10.865393088301412,0.8277552310933034,244.73801621273842,42584.627424251725,76.63947055296161,5475.076276521886,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3550,10.867979999634773,0.8277552310933034,244.72855676753818,42507.987953698765,76.63947055296161,5472.8204157921355,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3560,10.870567762391348,0.8277552310933034,244.71909384314716,42431.348483145804,76.63947055296161,5470.564742523749,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3570,10.873156377197692,0.8277552310933034,244.7096274368705,42354.709012592844,76.63947055296161,5468.309256705425,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3580,10.875745844681079,0.8277552310933034,244.70015754601022,42278.069542039884,76.63947055296161,5466.0539583258405,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3590,10.878336165469486,0.8277552310933034,244.6906841678648,42201.430071486924,76.63947055296161,5463.798847373666,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3600,10.880927340191617,0.8277552310933034,244.6812072997298,42124.790600933964,76.63947055296161,5461.543923837555,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3610,10.883519369476884,0.8277552310933034,244.67172693889768,42048.151130381004,76.63947055296161,5459.289187706118,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3620,10.88611225395545,0.8277552310933034,244.66224308265737,41971.511659828044,76.63947055296161,5457.034638967958,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3630,10.888705994258167,0.8277552310933034,244.65275572829486,41894.872189275084,76.63947055296161,5454.780277611665,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3640,10.891300591016629,0.8277552310933034,244.6432648730929,41818.23271872212,76.63947055296161,5452.526103625805,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3650,10.893896044863132,0.8277552310933034,244.63377051433073,41741.59324816916,76.63947055296161,5450.272116998926,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3660,10.896492356430734,0.8277552310933034,244.62427264928482,41664.9537776162,76.63947055296161,5448.018317719525,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3670,10.899089526353176,0.8277552310933034,244.61477127522798,41588.31430706324,76.63947055296161,5445.764705776141,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3680,10.901687555264958,0.8277552310933034,244.60526638943008,41511.67483651028,76.63947055296161,5443.511281157232,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3690,10.904286443801293,0.8277552310933034,244.5957579891576,41435.03536595732,76.63947055296161,5441.258043851279,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3700,10.906886192598135,0.8277552310933034,244.58624607167383,41358.39589540436,76.63947055296161,5439.004993846707,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3710,10.909486802292161,0.8277552310933034,244.57673063423883,41281.7564248514,76.63947055296161,5436.752131131943,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3720,10.912088273520776,0.8277552310933034,244.56721167410933,41205.11695429844,76.63947055296161,5434.499455695394,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3730,10.914690606922132,0.8277552310933034,244.5576891885389,41128.47748374548,76.63947055296161,5432.246967525426,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3740,10.917293803135102,0.8277552310933034,244.5481631747777,41051.83801319252,76.63947055296161,5429.994666610415,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
3750,10.919897862799294,0.8277552310933034,244.53863363007278,40975.19854263956,76.63947055296161,5427.742552938694,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3760,10.922502786555063,0.8277552310933034,244.52910055166774,40898.5590720866,76.63947055296161,5425.490626498582,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3770,10.9251085750435,0.8277552310933034,244.51956393680314,40821.91960153364,76.63947055296161,5423.238887278367,236662.68506754545,0.6944136640481227,0.4954564444042689,0.309646552441521,28570.353689751384
3780,10.927715228906418,0.8277552310933034,244.51002378271596,40745.28013098068,76.63947055296161,5420.987335266339,236662.68506754545,0.6944136640481224,0.4954564444042689,0.3096465524415209,28570.35368975137
