Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
5830,8.570746282286363,0.6641808460282275,202.99572292366688,26046.665696075317,74.90280326573695,6039.341193024197,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5840,8.573707577742072,0.6641808460282275,202.98731768916605,25971.76289280958,74.90280326573695,6036.615049011374,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5850,8.576669917332136,0.6641808460282275,202.97890914279202,25896.860089543843,74.90280326573695,6033.889175002798,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5860,8.579633301879737,0.6641808460282275,202.9704972817965,25821.957286278106,74.90280326573695,6031.16357098729,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5870,8.582597732209045,0.6641808460282275,202.96208210342763,25747.05448301237,74.90280326573695,6028.438236953651,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5880,8.585563209145251,0.6641808460282275,202.95366360493026,25672.151679746632,74.90280326573695,6025.713172890682,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5890,8.588529733514555,0.6641808460282275,202.94524178354544,25597.248876480895,74.90280326573695,6022.988378787116,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5900,8.59149730614418,0.6641808460282275,202.93681663651108,25522.346073215158,74.90280326573695,6020.263854631685,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5910,8.594465927862341,0.6641808460282275,202.92838816106124,25447.44326994942,74.90280326573695,6017.539600413107,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5920,8.597435599498295,0.6641808460282275,202.9199563544268,25372.540466683684,74.90280326573695,6014.815616120046,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5930,8.600406321882295,0.6641808460282275,202.91152121383493,25297.637663417947,74.90280326573695,6012.091901741177,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
