Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
0,10.0,0.83,247.86,69715.0,3285.0,,,,,,
10,10.001203213966274,0.8277552310933034,247.87785919176454,69643.25394652602,71.7460534739851,3973.947006406545,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
20,10.003375860702569,0.8277552310933034,247.8700152309245,69571.50789305204,71.7460534739851,3972.670396363371,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
30,10.005549092843323,0.8277552310933034,247.86216890825008,69499.76183957806,71.7460534739851,3971.3938526167276,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
40,10.007722910741196,0.8277552310933034,247.85432022224376,69428.01578610408,71.7460534739851,3970.1173751592382,221551.81312766598,0.751873462185169,0.4888080117041593,0.33076959489346935,30519.326765980837
50,10.00989731474916,0.8277552310933034,247.84646917140654,69356.2697326301,71.7460534739851,3968.8409639835418,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
60,10.01207230522052,0.8277552310933034,247.83861575423785,69284.52367915612,71.7460534739851,3967.5646190822654,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
70,10.014247882508908,0.8277552310933034,247.83075996923586,69212.77762568214,71.7460534739851,3966.2883404480253,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
80,10.016424046968298,0.8277552310933034,247.8229018148972,69141.03157220816,71.7460534739851,3965.0121280734293,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
90,10.018600798952981,0.8277552310933034,247.81504128971704,69069.28551873418,71.7460534739851,3963.735981951076,221551.81312766598,0.751873462185169,0.4888080117041593,0.33076959489346935,30519.326765980837
100,10.020778138817596,0.8277552310933034,247.807178392189,68997.5394652602,71.7460534739851,3962.459902073553,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
110,10.022956066917097,0.8277552310933034,247.79931312080544,68925.79341178622,71.7460534739851,3961.183888433448,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
120,10.025134583606793,0.8277552310933034,247.79144547405713,68854.04735831224,71.7460534739851,3959.9079410233226,221551.81312766598,0.751873462185169,0.4888080117041593,0.33076959489346935,30519.326765980837
130,10.027313689242293,0.8277552310933034,247.78357545043323,68782.30130483826,71.7460534739851,3958.6320598357565,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
140,10.029493384179585,0.8277552310933034,247.77570304842186,68710.55525136428,71.7460534739851,3957.356244863285,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
150,10.031673668774946,0.8277552310933034,247.76782826650924,68638.8091978903,71.7460534739851,3956.0804960984688,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
160,10.033854543385019,0.8277552310933034,247.7599511031804,68567.06314441632,71.7460534739851,3954.8048135338395,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
170,10.036036008366768,0.8277552310933034,247.75207155691865,68495.31709094234,71.7460534739851,3953.5291971619185,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
180,10.038218064077494,0.8277552310933034,247.74418962620615,68423.57103746835,71.7460534739851,3952.2536469752304,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
190,10.04040071087484,0.8277552310933034,247.73630530952326,68351.82498399437,71.7460534739851,3950.978162966286,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
